#Data Set Export - Discharge.Best Available@08461300,
Timestamp (UTC-06:00),Value (m^3/s)
2026-05-22 00:30:00,4.442003054085809
2026-05-22 00:45:00,4.40154310971081
2026-05-22 01:00:00,4.443578624185623
2026-05-22 01:15:00,4.403109610760917
2026-05-22 01:30:00,4.403892993171599
2026-05-22 01:45:00,4.363652774577322
2026-05-22 02:00:00,4.323645325515043
2026-05-22 02:15:00,4.324419758366311
2026-05-22 02:30:00,4.325194278728519
2026-05-22 02:45:00,4.28541003346427
2026-05-22 03:00:00,4.286180138503411
2026-05-22 03:15:00,4.246623070694427
2026-05-22 03:30:00,4.247388770891503
2026-05-22 03:45:00,4.248154558188643
2026-05-22 04:00:00,4.248920432589963
2026-05-22 04:15:00,4.209581038949398
2026-05-22 04:30:00,4.2103425185843015
2026-05-22 04:45:00,4.211104085119708
2026-05-22 05:00:00,4.211865738559737
2026-05-22 05:15:00,4.2126274789085
2026-05-22 05:30:00,4.17350078913366
2026-05-22 05:45:00,4.174258144593145
2026-05-22 06:00:00,4.1750155867575085
2026-05-22 06:15:00,4.13611004484629
2026-05-22 06:30:00,4.136863112423985
2026-05-22 06:45:00,4.137616266502496
2026-05-22 07:00:00,4.0207683327515875
2026-05-22 07:15:00,4.021508082136208
2026-05-22 07:30:00,4.02224791738347
2026-05-22 07:45:00,4.022987838497514
2026-05-22 08:00:00,3.9464759093075203
2026-05-22 08:15:00,4.024467938342492
2026-05-22 08:30:00,4.1034253853476805
2026-05-22 08:45:00,3.948669454609219
2026-05-22 09:00:00,3.8730555165304286
2026-05-22 09:15:00,3.9118375888651484
2026-05-22 09:30:00,3.8745005726645885
2026-05-22 09:45:00,3.9132917568384777
2026-05-22 10:00:00,3.8759459689166533
2026-05-22 10:15:00,3.953058852547204
2026-05-22 10:30:00,3.877391705319843
2026-05-22 10:45:00,3.916201115837066
2026-05-22 11:00:00,3.8788377819073707
2026-05-22 11:15:00,3.917656306928687
2026-05-22 11:30:00,3.9183840303870947
2026-05-22 11:45:00,3.9191118391260997
2026-05-22 12:00:00,3.9581837060997542
2026-05-22 12:15:00,3.806931177713935
2026-05-22 12:30:00,3.9596487194687775
2026-05-22 12:45:00,3.883901729394932
2026-05-22 13:00:00,3.961114074897168
2026-05-22 13:15:00,3.9618468808939813
2026-05-22 13:30:00,3.962579772418066
2026-05-22 13:45:00,3.9633127494735643
2026-05-22 14:00:00,4.041513785147954
2026-05-22 14:15:00,4.003399201153728
2026-05-22 14:30:00,4.042998181329849
2026-05-22 14:45:00,4.043740508392552
2026-05-22 15:00:00,4.044482921441939
2026-05-22 15:15:00,3.9293101182570167
2026-05-22 15:30:00,4.007088717209756
2026-05-22 15:45:00,3.930768380495088
2026-05-22 16:00:00,3.969913392570028
2026-05-22 16:15:00,3.932226984137507
2026-05-22 16:30:00,3.856812558802677
2026-05-22 16:45:00,3.9336859292174493
2026-05-22 17:00:00,3.934415529806851
2026-05-22 17:15:00,3.9735834113683204
2026-05-22 17:30:00,3.9358749871052554
2026-05-22 17:45:00,3.975052018013411
2026-05-22 18:00:00,3.9373347859240884
2026-05-22 18:15:00,3.976520967065785
2026-05-22 18:30:00,3.93879492629651
2026-05-22 18:45:00,3.9012954948595278
2026-05-22 19:00:00,3.9402554082556898
2026-05-22 19:15:00,3.9027471892831413
2026-05-22 19:30:00,3.941716231834776
2026-05-22 19:45:00,3.9424467717421496
2026-05-22 20:00:00,3.981664985684672
2026-05-22 20:15:00,3.9824001880105864
2026-05-22 20:30:00,3.8683519123477645
2026-05-22 20:45:00,3.7937154788684646
2026-05-22 21:00:00,3.75709506005348
2026-05-22 21:15:00,3.870517962957051
2026-05-22 21:30:00,3.9860774843713456
2026-05-22 21:45:00,4.103790146518896
2026-05-22 22:00:00,4.263862275922074
2026-05-22 22:15:00,4.264629935715123
2026-05-22 22:30:00,4.305837141316308
2026-05-22 22:45:00,4.347294666139329
2026-05-22 23:00:00,4.307382066586359
2026-05-22 23:15:00,4.308154660350129
2026-05-22 23:30:00,4.349626236926456
2026-05-22 23:45:00,4.515640524655982
2026-05-23 00:00:00,4.392130858437898
2026-05-23 00:15:00,4.475549378354646
2026-05-23 00:30:00,4.393695245337859
2026-05-23 00:45:00,4.477132444726602
2026-05-23 01:00:00,4.4779241103751986
2026-05-23 01:15:00,4.478715864337665
2026-05-23 01:30:00,4.479507706618087
2026-05-23 01:45:00,4.438832204420952
2026-05-23 02:00:00,4.4396195905940985
2026-05-23 02:15:00,4.440407064882681
2026-05-23 02:30:00,4.44119462729079
2026-05-23 02:45:00,4.4007393367157395
2026-05-23 03:00:00,4.401522453044513
2026-05-23 03:15:00,4.361295925045409
2026-05-23 03:30:00,4.362074605746038
2026-05-23 03:45:00,4.36285337415649
2026-05-23 04:00:00,4.363632230280865
2026-05-23 04:15:00,4.364411174123262
2026-05-23 04:30:00,4.365190205687779
2026-05-23 04:45:00,4.407006729246234
2026-05-23 05:00:00,4.366748531999576
2026-05-23 05:15:00,4.367527826755053
2026-05-23 05:30:00,4.409358452433124
2026-05-23 05:45:00,4.410142536072178
2026-05-23 06:00:00,4.410926707673102
2026-05-23 06:15:00,4.41171096723999
2026-05-23 06:30:00,4.4538076134150595
2026-05-23 06:45:00,4.496156803194056
2026-05-23 07:00:00,4.5387591631394795
2026-05-23 07:15:00,4.623917953465042
2026-05-23 07:30:00,4.66727880518934
2026-05-23 07:45:00,4.928627950544504
2026-05-23 08:00:00,4.973767219467337
2026-05-23 08:15:00,5.019166440027615
2026-05-23 08:30:00,4.975459288321399
2026-05-23 08:45:00,5.110747212255595
2026-05-23 09:00:00,5.111607826798482
2026-05-23 09:15:00,5.388232861041025
2026-05-23 09:30:00,5.483092695774147
2026-05-23 09:45:00,5.483992353065289
2026-05-23 10:00:00,5.484892103483498
2026-05-23 10:15:00,5.580818581769427
2026-05-23 10:30:00,5.677796764428784
2026-05-23 10:45:00,5.775831406311069
2026-05-23 11:00:00,5.874927253516685
2026-05-23 11:15:00,5.965829975579916
2026-05-23 11:30:00,5.9665675308951425
2026-05-23 11:45:00,6.045039747091875
2026-05-23 12:00:00,6.084850549121306
2026-05-23 12:15:00,6.124798689919187
2026-05-23 12:30:00,6.1648842152658405
2026-05-23 12:45:00,6.244712126652705
2026-05-23 13:00:00,6.285207508795475
2026-05-23 13:15:00,6.3258404565054
2026-05-23 13:30:00,6.3666110149397905
2026-05-23 13:45:00,6.367374203726197
2026-05-23 14:00:00,6.4082849907180375
2026-05-23 14:15:00,6.449333479219047
2026-05-23 14:30:00,6.450101862542225
2026-05-23 14:45:00,6.450870293967158
2026-05-23 15:00:00,6.4920616777576825
2026-05-23 15:15:00,6.4928327318040155
2026-05-23 15:30:00,6.493603833968292
2026-05-23 15:45:00,6.494374984250795
2026-05-23 16:00:00,6.495146182651819
2026-05-23 16:15:00,6.536485660579264
2026-05-23 16:30:00,6.577962979006757
2026-05-23 16:45:00,6.660549809925475
2026-05-23 17:00:00,6.702438337156971
2026-05-23 17:15:00,6.785840290101594
2026-05-23 17:30:00,6.828140417782265
2026-05-23 17:45:00,6.912358265666759
2026-05-23 18:00:00,6.9550703823666655
2026-05-23 18:15:00,7.040104892062753
2026-05-23 18:30:00,7.040909489904876
2026-05-23 18:45:00,7.084036567158581
2026-05-23 19:00:00,7.084843799321579
2026-05-23 19:15:00,7.085651079816839
2026-05-23 19:30:00,7.086458408644635
2026-05-23 19:45:00,7.044933203875368
2026-05-23 20:00:00,7.003536217103262
2026-05-23 20:15:00,6.962267409847602
2026-05-23 20:30:00,6.921126743531352
2026-05-23 20:45:00,6.838437275256319
2026-05-23 21:00:00,6.756269891658289
2026-05-23 21:15:00,6.71577431471467
2026-05-23 21:30:00,6.634386948813936
2026-05-23 21:45:00,6.553520862697947
2026-05-23 22:00:00,6.513669380588728
2026-05-23 22:15:00,6.393351226119266
2026-05-23 22:30:00,6.3540152856767715
2026-05-23 22:45:00,6.274968605074307
2026-05-23 23:00:00,6.1964417275882155
2026-05-23 23:15:00,6.118434319923948
2026-05-23 23:30:00,6.079997763875063
2026-05-23 23:45:00,6.041688467472049
2026-05-24 00:00:00,5.964714006828337
2026-05-24 00:15:00,5.924862151391586
2026-05-24 00:30:00,5.827103507881389
2026-05-24 00:45:00,5.779073397418604
2026-05-24 01:00:00,5.6828440463043215
2026-05-24 01:15:00,5.635568752363189
2026-05-24 01:30:00,5.588542351653459
2026-05-24 01:45:00,5.541764298678836
2026-05-24 02:00:00,5.448055025487137
2026-05-24 02:15:00,5.448951051491807
2026-05-24 02:30:00,5.402914763822952
2026-05-24 02:45:00,5.357124636972318
2026-05-24 03:00:00,5.311580122967807
2026-05-24 03:15:00,5.266280673336115
2026-05-24 03:30:00,5.22122573910071
2026-05-24 03:45:00,5.17641477077979
2026-05-24 04:00:00,5.13184721838417
2026-05-24 04:15:00,5.087522531415234
2026-05-24 04:30:00,5.043440158862797
2026-05-24 04:45:00,4.999599549203031
2026-05-24 05:00:00,4.956000150396284
2026-05-24 05:15:00,4.956844231594445
2026-05-24 05:30:00,4.9134808245652595
2026-05-24 05:45:00,4.870357533495376
2026-05-24 06:00:00,4.827473804794942
2026-05-24 06:15:00,4.8283040087436175
2026-05-24 06:30:00,4.785654653826734
2026-05-24 06:45:00,4.786480313168035
2026-05-24 07:00:00,4.744064798728521
2026-05-24 07:15:00,4.744885923820082
2026-05-24 07:30:00,4.74570713857477
2026-05-24 07:45:00,4.7035203172622895
2026-05-24 08:00:00,4.661570881862358
2026-05-24 08:15:00,4.662382969566213
2026-05-24 08:30:00,4.663195146522329
2026-05-24 08:45:00,4.6640074127347795
2026-05-24 09:00:00,4.622281029942335
2026-05-24 09:15:00,4.58079095257828
2026-05-24 09:30:00,4.581594133282547
2026-05-24 09:45:00,4.540335232956163
2026-05-24 10:00:00,4.583200761229257
2026-05-24 10:15:00,4.5419327179606315
2026-05-24 10:30:00,4.500899897608932
2026-05-24 10:45:00,4.501694212119083
2026-05-24 11:00:00,4.502488615065616
2026-05-24 11:15:00,4.503283106452607
2026-05-24 11:30:00,4.462471299767065
2026-05-24 11:45:00,4.463261328855693
2026-05-24 12:00:00,4.422679120641277
2026-05-24 12:15:00,4.382330502306476
2026-05-24 12:30:00,4.424250363124373
2026-05-24 12:45:00,4.383892686103541
2026-05-24 13:00:00,4.3846739097367475
2026-05-24 13:15:00,4.385455221198531
2026-05-24 13:30:00,4.386236620492986
2026-05-24 13:45:00,4.305420408177158
2026-05-24 14:00:00,4.306192779938919
2026-05-24 14:15:00,4.186347599217961
2026-05-24 14:30:00,4.187106424643048
2026-05-24 14:45:00,4.18786533684281
2026-05-24 15:00:00,4.188624335821362
2026-05-24 15:15:00,4.070864831442057
2026-05-24 15:30:00,4.071610382425396
2026-05-24 15:45:00,4.111632942623376
2026-05-24 16:00:00,4.191661199605843
2026-05-24 16:15:00,4.192420632540121
2026-05-24 16:30:00,4.23318702549485
2026-05-24 16:45:00,4.193939758823283
2026-05-24 17:00:00,4.07608549744069
2026-05-24 17:15:00,4.076831651500995
2026-05-24 17:30:00,4.0775778917316705
2026-05-24 17:45:00,4.0392487014982335
2026-05-24 18:00:00,3.8481343568869466
2026-05-24 18:15:00,3.8111827948653922
2026-05-24 18:30:00,3.8118979770856853
2026-05-24 18:45:00,3.8126132439735576
2026-05-24 19:00:00,3.8133285955331706
2026-05-24 19:15:00,3.8517329513818988
2026-05-24 19:30:00,3.8147595526842486
2026-05-24 19:45:00,3.8531729834393302
2026-05-24 20:00:00,3.816190848572195
2026-05-24 20:15:00,3.816906623552889
2026-05-24 20:30:00,3.855333668335911
2026-05-24 20:45:00,3.856054066467504
2026-05-24 21:00:00,3.8190544566917795
2026-05-24 21:15:00,3.857495117504721
2026-05-24 21:30:00,3.858215770418649
2026-05-24 21:45:00,3.8212030522132028
2026-05-24 22:00:00,3.859657331057923
2026-05-24 22:15:00,3.860378238791577
2026-05-24 22:30:00,3.8610992314734474
2026-05-24 22:45:00,3.861820309107687
2026-05-24 23:00:00,3.86254147169845
2026-05-24 23:15:00,3.8632627192498936
2026-05-24 23:30:00,3.8639840517661637
2026-05-24 23:45:00,3.8647054692514233
2026-05-25 00:00:00,3.865426971709817
2026-05-25 00:15:00,3.8661485591455067
2026-05-25 00:30:00,3.8668702315626393
2026-05-25 00:45:00,3.8675919889653696
2026-05-25 01:00:00,3.906339599523253
2026-05-25 01:15:00,3.869035758744241
2026-05-25 01:30:00,3.8697577711286884
2026-05-25 01:45:00,3.8704798685153423
2026-05-25 02:00:00,3.8712020509083636
2026-05-25 02:15:00,3.9099724343278126
2026-05-25 02:30:00,3.910699256969997
2026-05-25 02:45:00,3.9114261648489497
2026-05-25 03:00:00,3.8740916306271296
2026-05-25 03:15:00,3.9128802363337662
2026-05-25 03:30:00,3.91360739994792
2026-05-25 03:45:00,3.9143346488154385
2026-05-25 04:00:00,3.915061982940468
2026-05-25 04:15:00,3.915789402327152
2026-05-25 04:30:00,3.916516906979647
2026-05-25 04:45:00,3.8791516688391945
2026-05-25 05:00:00,3.917972172098639
2026-05-25 05:15:00,3.9186999325734333
2026-05-25 05:30:00,3.919427778330625
2026-05-25 05:45:00,3.920155709374359
2026-05-25 06:00:00,3.9208837257087814
2026-05-25 06:15:00,3.9216118273380425
2026-05-25 06:30:00,3.9223400142662865
2026-05-25 06:45:00,3.923068286497663
2026-05-25 07:00:00,3.9237966440363157
2026-05-25 07:15:00,3.924525086886396
2026-05-25 07:30:00,3.925253615052045
2026-05-25 07:45:00,3.925982228537414
2026-05-25 08:00:00,3.9267109273466447
2026-05-25 08:15:00,3.9274397114838884
2026-05-25 08:30:00,3.8900086439631596
2026-05-25 08:45:00,3.890733123097462
2026-05-25 09:00:00,3.8914576873543743
2026-05-25 09:15:00,3.8921823367380415
2026-05-25 09:30:00,3.8929070712526226
2026-05-25 09:45:00,3.8936318909022636
2026-05-25 10:00:00,3.8943567956911136
2026-05-25 10:15:00,3.895081785623325
2026-05-25 10:30:00,3.895806860703046
2026-05-25 10:45:00,3.8965320209344276
2026-05-25 11:00:00,3.897257266321621
2026-05-25 11:15:00,3.8979825968687734
2026-05-25 11:30:00,3.8987080125800353
2026-05-25 11:45:00,3.8614502501068086
2026-05-25 12:00:00,3.8621713690983874
2026-05-25 12:15:00,3.8628925730485077
2026-05-25 12:30:00,3.9016105271491734
2026-05-25 12:45:00,3.902336368743225
2026-05-25 13:00:00,3.865056694691689
2026-05-25 13:15:00,3.8657782385175326
2026-05-25 13:30:00,3.8664998673226885
2026-05-25 13:45:00,3.8672215811113095
2026-05-25 14:00:00,3.8679433798875555
2026-05-25 14:15:00,3.906693207421888
2026-05-25 14:30:00,3.8693872324195135
2026-05-25 14:45:00,3.8701092861835393
2026-05-25 15:00:00,3.908872777092854
2026-05-25 15:15:00,3.871553648728433
2026-05-25 15:30:00,3.8722759575176116
2026-05-25 15:45:00,3.911053113800926
2026-05-25 16:00:00,3.8737208301501913
2026-05-25 16:15:00,3.8744433940018967
2026-05-25 16:30:00,3.875166042882753
2026-05-25 16:45:00,3.9139614227741006
2026-05-25 17:00:00,4.030333153650145
2026-05-25 17:15:00,4.148864259143421
2026-05-25 17:30:00,4.189363398822439
2026-05-25 17:45:00,4.2301110667860495
2026-05-25 18:00:00,4.27110789371601
2026-05-25 18:15:00,4.151882905792531
2026-05-25 18:30:00,4.192400600622494
2026-05-25 18:45:00,4.1931601180706854
2026-05-25 19:00:00,4.193919722326385
2026-05-25 19:15:00,4.194679413393707
2026-05-25 19:30:00,4.235459637722201
2026-05-25 19:45:00,4.276489103467441
2026-05-25 20:00:00,4.277258196708474
2026-05-25 20:15:00,4.2780273772095425
2026-05-25 20:30:00,4.2787966449747525
2026-05-25 20:45:00,4.23928265652987
2026-05-25 21:00:00,4.240047521444484
2026-05-25 21:15:00,4.281104971896314
2026-05-25 21:30:00,4.281874588759175
2026-05-25 21:45:00,4.242342638568508
2026-05-25 22:00:00,4.323961038831868
2026-05-25 22:15:00,4.365528379431819
2026-05-25 22:30:00,4.284953929098524
2026-05-25 22:45:00,4.326284706956558
2026-05-25 23:00:00,4.367866114743589
2026-05-25 23:15:00,4.409698780973755
2026-05-25 23:30:00,4.410482902793034
2026-05-25 23:45:00,4.452572168304317
2026-05-26 00:00:00,4.494913959075033
2026-05-26 00:15:00,4.4957076069450235
2026-05-26 00:30:00,4.538307286160061
2026-05-26 00:45:00,4.539105759257964
2026-05-26 01:00:00,4.539904320984095
2026-05-26 01:15:00,4.540702971342533
2026-05-26 01:30:00,4.541501710337362
2026-05-26 01:45:00,4.542300537972665
2026-05-26 02:00:00,4.459675650093284
2026-05-26 02:15:00,4.460465366890522
2026-05-26 02:30:00,4.419899226960068
2026-05-26 02:45:00,4.4206844926261635
2026-05-26 03:00:00,4.421469846309136
2026-05-26 03:15:00,4.422255288013075
2026-05-26 03:30:00,4.464415274312217
2026-05-26 03:45:00,4.506827961568613
2026-05-26 04:00:00,4.549493976185235
2026-05-26 04:15:00,4.550293690449779
2026-05-26 04:30:00,4.593218409765546
2026-05-26 04:45:00,4.594022964503494
2026-05-26 05:00:00,4.63720703722669
2026-05-26 05:15:00,4.638016444554229
2026-05-26 05:30:00,4.638825941011655
2026-05-26 05:45:00,4.63963552660305
2026-05-26 06:00:00,4.598047071890965
2026-05-26 06:15:00,4.514781686892753
2026-05-26 06:30:00,4.599657337314333
2026-05-26 06:45:00,4.474695359435916
2026-05-26 07:00:00,4.601267958482837
2026-05-26 07:15:00,4.687162299406223
2026-05-26 07:30:00,4.774061370603266
2026-05-26 07:45:00,4.688792183924632
2026-05-26 08:00:00,4.689607260258341
2026-05-26 08:15:00,4.733355078000475
2026-05-26 08:30:00,4.734175033114167
2026-05-26 08:45:00,4.734995077837941
2026-05-26 09:00:00,4.735815212175865
2026-05-26 09:15:00,4.6936839828346715
2026-05-26 09:30:00,4.651790009319155
2026-05-26 09:45:00,4.6526010216078495
2026-05-26 10:00:00,4.653412123099743
2026-05-26 10:15:00,4.654223313798898
2026-05-26 10:30:00,4.65503459370939
2026-05-26 10:45:00,4.6558459628352935
2026-05-26 11:00:00,4.656657421180674
2026-05-26 11:15:00,4.6574689687496065
2026-05-26 11:30:00,4.658280605546162
2026-05-26 11:45:00,4.616586608607044
2026-05-26 12:00:00,4.575128840836226
2026-05-26 12:15:00,4.618200967068251
2026-05-26 12:30:00,4.576734038093023
2026-05-26 12:45:00,4.535502802625014
2026-05-26 13:00:00,4.494506702836265
2026-05-26 13:15:00,4.4953003053391685
2026-05-26 13:30:00,4.454534234443985
2026-05-26 13:45:00,4.455323376724543
2026-05-26 14:00:00,4.539494497617912
2026-05-26 14:15:00,4.540293102490804
2026-05-26 14:30:00,4.541091795997987
2026-05-26 14:45:00,4.541890578143557
2026-05-26 15:00:00,4.5847653542305435
2026-05-26 15:15:00,4.5434884083661515
2026-05-26 15:30:00,4.586372683657149
2026-05-26 15:45:00,4.545086593191248
2026-05-26 16:00:00,4.587980368559571
2026-05-26 16:15:00,4.588784344324415
2026-05-26 16:30:00,4.589588408970445
2026-05-26 16:45:00,4.590392562501744
2026-05-26 17:00:00,4.633555138546318
2026-05-26 17:15:00,4.634364143664568
2026-05-26 17:30:00,4.677786667533999
2026-05-26 17:45:00,4.635982421239668
2026-05-26 18:00:00,4.594414663579952
2026-05-26 18:15:00,4.5952193505084775
2026-05-26 18:30:00,4.596024126350812
2026-05-26 18:45:00,4.5546831506229335
2026-05-26 19:00:00,4.47191574440793
2026-05-26 19:15:00,4.472706827965934
2026-05-26 19:30:00,4.473497999810851
2026-05-26 19:45:00,4.51596501198416
2026-05-26 20:00:00,4.516761002814899
2026-05-26 20:15:00,4.559486219117339
2026-05-26 20:30:00,4.560287041072144
2026-05-26 20:45:00,4.603271110725876
2026-05-26 21:00:00,4.561888951194821
2026-05-26 21:15:00,4.604882530093815
2026-05-26 21:30:00,4.648130868059314
2026-05-26 21:45:00,4.606494305312656
2026-05-26 22:00:00,4.649752176741273
2026-05-26 22:15:00,4.65056296486355
2026-05-26 22:30:00,4.69408102172813
2026-05-26 22:45:00,4.6521848086910556
2026-05-26 23:00:00,4.695712423647009
2026-05-26 23:15:00,4.73949610394677
2026-05-26 23:30:00,4.697344183241424
2026-05-26 23:45:00,4.698160197177122
2026-05-27 00:00:00,4.698976300543911
2026-05-27 00:15:00,4.657052481130366
2026-05-27 00:30:00,4.743600130923655
2026-05-27 00:45:00,4.701425147271463
2026-05-27 01:00:00,4.702241608403269
