#Data Set Export - Discharge.Best Available@08461300,
Timestamp (UTC-06:00),Value (m^3/s)
2026-03-24 17:30:00,43.013089324218676
2026-03-24 17:45:00,43.0136508693547
2026-03-24 18:00:00,42.76331991330395
2026-03-24 18:15:00,43.014773972672536
2026-03-24 18:30:00,43.77325268195117
2026-03-24 18:45:00,44.668003596799565
2026-03-24 19:00:00,44.797193105836506
2026-03-24 19:15:00,45.184938160962524
2026-03-24 19:30:00,45.704823539113264
2026-03-24 19:45:00,46.097198908688455
2026-03-24 20:00:00,46.228820265796465
2026-03-24 20:15:00,46.22940151501617
2026-03-24 20:30:00,46.49272993528897
2026-03-24 20:45:00,46.49331276259553
2026-03-24 21:00:00,47.15463981624473
2026-03-24 21:15:00,47.28804029678237
2026-03-24 21:30:00,47.28862784205963
2026-03-24 21:45:00,48.225134725174215
2026-03-24 22:00:00,49.03662293562356
2026-03-24 22:15:00,49.445681419441655
2026-03-24 22:30:00,49.582882682122936
2026-03-24 22:45:00,50.68435841548159
2026-03-24 23:00:00,51.10149730175446
2026-03-24 23:15:00,51.24140102948757
2026-03-24 23:30:00,51.66124669555391
2026-03-24 23:45:00,51.52188820271603
2026-03-25 00:00:00,51.94309164723295
2026-03-25 00:15:00,52.084354719443404
2026-03-25 00:30:00,52.64982611987314
2026-03-25 00:45:00,52.93423015395409
2026-03-25 01:00:00,53.64828143737823
2026-03-25 01:15:00,53.792272295545125
2026-03-25 01:30:00,54.22436350296685
2026-03-25 01:45:00,54.80346588284269
2026-03-25 02:00:00,54.51440101756551
2026-03-25 02:15:00,55.09533265897618
2026-03-25 02:30:00,55.095963936111396
2026-03-25 02:45:00,55.2422424140615
2026-03-25 03:00:00,55.388750581430195
2026-03-25 03:15:00,55.38938342026978
2026-03-25 03:30:00,55.68245643066573
2026-03-25 03:45:00,55.24477068070562
2026-03-25 04:00:00,55.391281962521916
2026-03-25 04:15:00,55.83092468685911
2026-03-25 04:30:00,55.684994038387536
2026-03-25 04:45:00,55.68562845103623
2026-03-25 05:00:00,55.83283024607179
2026-03-25 05:15:00,55.833465441048986
2026-03-25 05:30:00,55.980898148300476
2026-03-25 05:45:00,55.98153412541376
2026-03-25 06:00:00,55.6888005785895
2026-03-25 06:15:00,55.54309223998093
2026-03-25 06:30:00,55.39761071547619
2026-03-25 06:45:00,55.10669630385948
2026-03-25 07:00:00,55.107327658224534
2026-03-25 07:15:00,55.107959016880265
2026-03-25 07:30:00,55.108590379826616
2026-03-25 07:45:00,54.38432637381619
2026-03-25 08:00:00,54.81921014478134
2026-03-25 08:15:00,54.53010662939413
2026-03-25 08:30:00,54.38620887557456
2026-03-25 08:45:00,54.24253703295235
2026-03-25 09:00:00,53.95524543830066
2026-03-25 09:15:00,53.95567959788018
2026-03-25 09:30:00,54.099525686840934
2026-03-25 09:45:00,54.5324277974021
2026-03-25 10:00:00,53.95567959788018
2026-03-25 10:15:00,54.387899673990056
2026-03-25 10:30:00,54.387899673990056
2026-03-25 10:45:00,54.24359900799595
2026-03-25 11:00:00,53.81206062840281
2026-03-25 11:15:00,54.099525686840934
2026-03-25 11:30:00,53.95567959788018
2026-03-25 11:45:00,54.099525686840934
2026-03-25 12:00:00,54.387899673990056
2026-03-25 12:15:00,54.387899673990056
2026-03-25 12:30:00,54.24359900799595
2026-03-25 12:45:00,54.099525686840934
2026-03-25 13:00:00,54.8221668664657
2026-03-25 13:15:00,54.677183490744945
2026-03-25 13:30:00,54.5324277974021
2026-03-25 13:45:00,54.5324277974021
2026-03-25 14:00:00,54.24359900799595
2026-03-25 14:15:00,54.387899673990056
2026-03-25 14:30:00,54.387899673990056
2026-03-25 14:45:00,55.258484211382864
2026-03-25 15:00:00,55.11281711450152
2026-03-25 15:15:00,54.677183490744945
2026-03-25 15:30:00,54.8221668664657
2026-03-25 15:45:00,54.967378036945945
2026-03-25 16:00:00,54.967378036945945
2026-03-25 16:15:00,54.677183490744945
2026-03-25 16:30:00,55.11281711450152
2026-03-25 16:45:00,54.677183490744945
2026-03-25 17:00:00,54.967378036945945
2026-03-25 17:15:00,54.8221668664657
2026-03-25 17:30:00,54.967378036945945
2026-03-25 17:45:00,54.677183490744945
2026-03-25 18:00:00,55.11281711450152
2026-03-25 18:15:00,54.677183490744945
2026-03-25 18:30:00,54.5324277974021
2026-03-25 18:45:00,54.8221668664657
2026-03-25 19:00:00,55.11281711450152
2026-03-25 19:15:00,54.967378036945945
2026-03-25 19:30:00,55.11281711450152
2026-03-25 19:45:00,54.8221668664657
2026-03-25 20:00:00,54.967378036945945
2026-03-25 20:15:00,54.5324277974021
2026-03-25 20:30:00,55.258484211382864
2026-03-25 20:45:00,54.967378036945945
2026-03-25 21:00:00,55.258484211382864
2026-03-25 21:15:00,55.11281711450152
2026-03-25 21:30:00,55.258484211382864
2026-03-25 21:45:00,55.40437943977511
2026-03-25 22:00:00,55.40437943977511
2026-03-25 22:15:00,55.258484211382864
2026-03-25 22:30:00,55.258484211382864
2026-03-25 22:45:00,55.11281711450152
2026-03-25 23:00:00,55.11281711450152
2026-03-25 23:15:00,54.967378036945945
2026-03-25 23:30:00,55.11281711450152
2026-03-25 23:45:00,55.11281711450152
2026-03-26 00:00:00,55.258484211382864
2026-03-26 00:15:00,54.5324277974021
2026-03-26 00:30:00,52.106307196881836
2026-03-26 00:45:00,50.848326550616775
2026-03-26 01:00:00,49.88248028434611
2026-03-26 01:15:00,49.471905785398576
2026-03-26 01:30:00,48.52171495119515
2026-03-26 01:45:00,47.5824349813113
2026-03-26 02:00:00,47.05058706490284
2026-03-26 02:15:00,46.785991953832465
2026-03-26 02:30:00,46.25945477506698
2026-03-26 02:45:00,45.476267627845665
2026-03-26 03:00:00,45.476267627845665
2026-03-26 03:15:00,45.34650711015191
2026-03-26 03:30:00,44.95854437052154
2026-03-26 03:45:00,44.95854437052154
2026-03-26 04:00:00,44.57255738783132
2026-03-26 04:15:00,44.18854299004808
2026-03-26 04:30:00,44.31632880926138
2026-03-26 04:45:00,43.80649799909183
2026-03-26 05:00:00,43.55289388118494
2026-03-26 05:15:00,43.80649799909183
2026-03-26 05:30:00,43.55289388118494
2026-03-26 05:45:00,43.93362770285741
2026-03-26 06:00:00,43.679586764561826
2026-03-26 06:15:00,43.55289388118494
2026-03-26 06:30:00,43.55289388118494
2026-03-26 06:45:00,43.30016269518236
2026-03-26 07:00:00,43.30016269518236
2026-03-26 07:15:00,43.04830349490953
2026-03-26 07:30:00,42.54719726076924
2026-03-26 07:45:00,42.29794832845343
2026-03-26 08:00:00,42.049567584961714
2026-03-26 08:15:00,41.5554068540082
2026-03-26 08:30:00,41.1870582096954
2026-03-26 08:45:00,41.06470743460791
2026-03-26 09:00:00,40.820653325877316
2026-03-26 09:15:00,40.69894975259894
2026-03-26 09:30:00,40.69894975259894
2026-03-26 09:45:00,40.456188968536495
2026-03-26 10:00:00,40.456188968536495
2026-03-26 10:15:00,40.09366189726602
2026-03-26 10:30:00,40.214289200637516
2026-03-26 10:45:00,40.33513151764337
2026-03-26 11:00:00,39.85305185001617
2026-03-26 11:15:00,40.09366189726602
2026-03-26 11:30:00,40.09366189726602
2026-03-26 11:45:00,40.09366189726602
2026-03-26 12:00:00,40.09366189726602
2026-03-26 12:15:00,40.214289200637516
2026-03-26 12:30:00,40.69894975259894
2026-03-26 12:45:00,40.33513151764337
2026-03-26 13:00:00,40.33513151764337
2026-03-26 13:15:00,39.973249487196334
2026-03-26 13:30:00,39.973249487196334
2026-03-26 13:45:00,39.973249487196334
2026-03-26 14:00:00,39.73306886523323
2026-03-26 14:15:00,39.73306886523323
2026-03-26 14:30:00,39.61330041227525
2026-03-26 14:45:00,39.85305185001617
2026-03-26 15:00:00,39.25528103742342
2026-03-26 15:15:00,39.61330041227525
2026-03-26 15:30:00,39.25528103742342
2026-03-26 15:45:00,39.85305185001617
2026-03-26 16:00:00,39.49374637048969
2026-03-26 16:15:00,39.374406619143556
2026-03-26 16:30:00,39.136369504435116
2026-03-26 16:45:00,39.49374637048969
2026-03-26 17:00:00,39.374406619143556
2026-03-26 17:15:00,39.136369504435116
2026-03-26 17:30:00,39.374406619143556
2026-03-26 17:45:00,39.01767189920362
2026-03-26 18:00:00,39.01767189920362
2026-03-26 18:15:00,39.61330041227525
2026-03-26 18:30:00,41.678622240272496
2026-03-26 18:45:00,42.9227005934098
2026-03-26 19:00:00,44.44433356928695
2026-03-26 19:15:00,45.86686963394688
2026-03-26 19:30:00,47.18321665800262
2026-03-26 19:45:00,47.44914050015095
2026-03-26 20:00:00,48.52171495119515
2026-03-26 20:15:00,49.199307029893966
2026-03-26 20:30:00,49.60854032140254
2026-03-26 20:45:00,50.4330469864053
2026-03-26 21:00:00,50.98720216542946
2026-03-26 21:15:00,50.98720216542946
2026-03-26 21:30:00,51.54495313643711
2026-03-26 21:45:00,51.684953577241004
2026-03-26 22:00:00,52.247209548225165
2026-03-26 22:15:00,52.38833766132397
2026-03-26 22:30:00,52.52969164969106
2026-03-26 22:45:00,52.67127162677203
2026-03-26 23:00:00,52.81307770594491
2026-03-26 23:15:00,52.81307770594491
2026-03-26 23:30:00,53.382565308767795
2026-03-26 23:45:00,53.09736862374296
2026-03-27 00:00:00,53.382565308767795
2026-03-27 00:15:00,53.09736862374296
2026-03-27 00:30:00,53.525503596723304
2026-03-27 00:45:00,53.95567959788018
2026-03-27 01:00:00,54.24359900799595
2026-03-27 01:15:00,54.5324277974021
2026-03-27 01:30:00,54.387899673990056
2026-03-27 01:45:00,54.8221668664657
2026-03-27 02:00:00,54.967378036945945
2026-03-27 02:15:00,54.8221668664657
2026-03-27 02:30:00,54.677183490744945
2026-03-27 02:45:00,54.967378036945945
2026-03-27 03:00:00,55.11281711450152
2026-03-27 03:15:00,55.258484211382864
2026-03-27 03:30:00,54.967378036945945
2026-03-27 03:45:00,55.11281711450152
2026-03-27 04:00:00,54.677183490744945
2026-03-27 04:15:00,55.11281711450152
2026-03-27 04:30:00,55.11281711450152
2026-03-27 04:45:00,55.11281711450152
2026-03-27 05:00:00,55.258484211382864
2026-03-27 05:15:00,55.11281711450152
2026-03-27 05:30:00,55.11281711450152
2026-03-27 05:45:00,55.258484211382864
2026-03-27 06:00:00,55.40437943977511
2026-03-27 06:15:00,55.696854739506755
2026-03-27 06:30:00,55.258484211382864
2026-03-27 06:45:00,55.55050291179816
2026-03-27 07:00:00,55.40437943977511
2026-03-27 07:15:00,55.258484211382864
2026-03-27 07:30:00,55.258484211382864
2026-03-27 07:45:00,55.40437943977511
2026-03-27 08:00:00,55.258484211382864
2026-03-27 08:15:00,55.258484211382864
2026-03-27 08:30:00,55.258484211382864
2026-03-27 08:45:00,54.8221668664657
2026-03-27 09:00:00,54.8221668664657
2026-03-27 09:15:00,54.967378036945945
2026-03-27 09:30:00,54.387899673990056
2026-03-27 09:45:00,54.967378036945945
2026-03-27 10:00:00,54.8221668664657
2026-03-27 10:15:00,54.387899673990056
2026-03-27 10:30:00,54.967378036945945
2026-03-27 10:45:00,54.677183490744945
2026-03-27 11:00:00,55.258484211382864
2026-03-27 11:15:00,54.967378036945945
2026-03-27 11:30:00,54.8221668664657
2026-03-27 11:45:00,55.11281711450152
2026-03-27 12:00:00,54.8221668664657
2026-03-27 12:15:00,55.55050291179816
2026-03-27 12:30:00,55.9902439098746
2026-03-27 12:45:00,56.13728147631872
2026-03-27 13:00:00,56.579767442041955
2026-03-27 13:15:00,56.432043130703896
2026-03-27 13:30:00,55.9902439098746
2026-03-27 13:45:00,56.28454784601823
2026-03-27 14:00:00,55.696854739506755
2026-03-27 14:15:00,55.9902439098746
2026-03-27 14:30:00,55.9902439098746
2026-03-27 14:45:00,55.55050291179816
2026-03-27 15:00:00,55.696854739506755
2026-03-27 15:15:00,55.696854739506755
2026-03-27 15:30:00,55.11281711450152
2026-03-27 15:45:00,55.40437943977511
2026-03-27 16:00:00,54.967378036945945
2026-03-27 16:15:00,54.967378036945945
2026-03-27 16:30:00,55.84343503489067
2026-03-27 16:45:00,55.55050291179816
2026-03-27 17:00:00,55.40437943977511
2026-03-27 17:15:00,55.55050291179816
2026-03-27 17:30:00,55.258484211382864
2026-03-27 17:45:00,55.258484211382864
2026-03-27 18:00:00,54.967378036945945
2026-03-27 18:15:00,54.8221668664657
2026-03-27 18:30:00,54.967378036945945
2026-03-27 18:45:00,54.5324277974021
2026-03-27 19:00:00,54.387899673990056
2026-03-27 19:15:00,54.677183490744945
2026-03-27 19:30:00,54.677183490744945
2026-03-27 19:45:00,54.677183490744945
2026-03-27 20:00:00,54.8221668664657
2026-03-27 20:15:00,54.8221668664657
2026-03-27 20:30:00,54.677183490744945
2026-03-27 20:45:00,54.677183490744945
2026-03-27 21:00:00,54.5324277974021
2026-03-27 21:15:00,54.677183490744945
2026-03-27 21:30:00,54.677183490744945
2026-03-27 21:45:00,54.8221668664657
2026-03-27 22:00:00,54.677183490744945
2026-03-27 22:15:00,54.24359900799595
2026-03-27 22:30:00,54.5324277974021
2026-03-27 22:45:00,54.677183490744945
2026-03-27 23:00:00,54.5324277974021
2026-03-27 23:15:00,54.8221668664657
2026-03-27 23:30:00,54.099525686840934
2026-03-27 23:45:00,54.387899673990056
2026-03-28 00:00:00,54.24359900799595
2026-03-28 00:15:00,54.099525686840934
2026-03-28 00:30:00,51.265627720434246
2026-03-28 00:45:00,49.471905785398576
2026-03-28 01:00:00,47.18321665800262
2026-03-28 01:15:00,45.73644877274164
2026-03-28 01:30:00,44.06097599386558
2026-03-28 01:45:00,42.54719726076924
2026-03-28 02:00:00,41.5554068540082
2026-03-28 02:15:00,40.577461673490305
2026-03-28 02:30:00,39.973249487196334
2026-03-28 02:45:00,39.136369504435116
2026-03-28 03:00:00,38.780917987705955
2026-03-28 03:15:00,38.08083079511946
2026-03-28 03:30:00,37.643719467080395
2026-03-28 03:45:00,37.10134486796855
2026-03-28 04:00:00,36.993404538095945
2026-03-28 04:15:00,36.67065149215045
2026-03-28 04:30:00,36.45637205945941
2026-03-28 04:45:00,36.02994494522295
2026-03-28 05:00:00,35.92378187810963
2026-03-28 05:15:00,35.7119877125993
2026-03-28 05:30:00,35.60635647537876
2026-03-28 05:45:00,35.60635647537876
2026-03-28 06:00:00,35.5009023758624
2026-03-28 06:15:00,35.395625344483484
2026-03-28 06:30:00,35.063409258130044
2026-03-28 06:45:00,35.1856022075595
2026-03-28 07:00:00,34.81974626579545
2026-03-28 07:15:00,35.06340981156119
2026-03-28 07:30:00,34.94145841995227
2026-03-28 07:45:00,35.290525311612974
2026-03-28 08:00:00,35.063410364992336
2026-03-28 08:15:00,35.290525311612974
2026-03-28 08:30:00,35.395625344483484
2026-03-28 08:45:00,35.5009023758624
2026-03-28 09:00:00,35.395625344483484
2026-03-28 09:15:00,35.7119877125993
2026-03-28 09:30:00,35.8177961570287
2026-03-28 09:45:00,35.8177961570287
2026-03-28 10:00:00,35.7119877125993
2026-03-28 10:15:00,35.60635647537876
2026-03-28 10:30:00,35.7119877125993
2026-03-28 10:45:00,35.60635647537876
2026-03-28 11:00:00,35.60635647537876
2026-03-28 11:15:00,35.5009023758624
2026-03-28 11:30:00,35.60635647537876
2026-03-28 11:45:00,35.8177961570287
2026-03-28 12:00:00,35.7119877125993
2026-03-28 12:15:00,35.5009023758624
2026-03-28 12:30:00,35.395625344483484
2026-03-28 12:45:00,35.5009023758624
2026-03-28 13:00:00,35.5009023758624
2026-03-28 13:15:00,35.0634142390104
2026-03-28 13:30:00,35.063414423487465
2026-03-28 13:45:00,34.698295068633826
2026-03-28 14:00:00,34.69829580218142
2026-03-28 14:15:00,34.698296535729014
2026-03-28 14:30:00,34.45608693513116
2026-03-28 14:45:00,34.698298002824274
2026-03-28 15:00:00,34.57707384723839
2026-03-28 15:15:00,34.33534574047427
2026-03-28 15:30:00,34.21484265860347
2026-03-28 15:45:00,34.45609241496065
2026-03-28 16:00:00,34.21484556957534
2026-03-28 16:15:00,34.09458303590545
2026-03-28 16:30:00,34.21484848054734
2026-03-28 16:45:00,34.09458630422636
2026-03-28 17:00:00,33.974564201882984
2026-03-28 17:15:00,34.21485284700561
2026-03-28 17:30:00,34.09459120670808
2026-03-28 17:45:00,34.094592840868735
2026-03-28 18:00:00,33.974571450331176
2026-03-28 18:15:00,34.09459610919019
2026-03-28 18:30:00,33.9745750745556
2026-03-28 18:45:00,34.094599377511834
2026-03-28 19:00:00,33.97457869878027
2026-03-28 19:15:00,33.974580510892665
2026-03-28 19:30:00,34.09460427999461
2026-03-28 19:45:00,34.214867401868794
2026-03-28 20:00:00,34.09460754831667
2026-03-28 20:15:00,34.09460918247776
2026-03-28 20:30:00,34.21487176832843
2026-03-28 20:45:00,34.21487322381505
2026-03-28 21:00:00,33.97459319568107
2026-03-28 21:15:00,34.21487613478839
2026-03-28 21:30:00,34.3353776426807
2026-03-28 21:45:00,34.33537891876929
2026-03-28 22:00:00,34.09462062160673
2026-03-28 22:15:00,34.21488195673547
2026-03-28 22:30:00,34.214883412222335
2026-03-28 22:45:00,34.09462552409124
2026-03-28 23:00:00,34.09462715825285
2026-03-28 23:15:00,34.33538657530151
2026-03-28 23:30:00,33.97461131681199
2026-03-28 23:45:00,34.094632060737894
2026-03-29 00:00:00,34.33539040356796
2026-03-29 00:15:00,34.69832587764047
2026-03-29 00:30:00,34.33539295574575
2026-03-29 00:45:00,34.45613186974764
2026-03-29 01:00:00,34.4561329657143
2026-03-29 01:15:00,34.57711136714147
2026-03-29 01:30:00,34.698329545380396
2026-03-29 01:45:00,34.819787609575705
2026-03-29 02:00:00,34.81978816082629
2026-03-29 02:15:00,34.94148603697993
2026-03-29 02:30:00,34.81978926332749
2026-03-29 02:45:00,35.1856022075595
2026-03-29 03:00:00,34.941487141661305
2026-03-29 03:15:00,35.0634245697265
2026-03-29 03:30:00,35.1856022075595
2026-03-29 03:45:00,35.1856022075595
2026-03-29 04:00:00,35.1856022075595
2026-03-29 04:15:00,35.1856022075595
2026-03-29 04:30:00,35.290525311612974
2026-03-29 04:45:00,35.063425676589034
2026-03-29 05:00:00,35.1856022075595
2026-03-29 05:15:00,35.063426045543224
2026-03-29 05:30:00,35.290525311612974
2026-03-29 05:45:00,35.395625344483484
2026-03-29 06:00:00,35.1856022075595
2026-03-29 06:15:00,35.290525311612974
2026-03-29 06:30:00,35.395625344483484
2026-03-29 06:45:00,35.395625344483484
2026-03-29 07:00:00,35.1856022075595
2026-03-29 07:15:00,35.5009023758624
2026-03-29 07:30:00,35.5009023758624
2026-03-29 07:45:00,35.60635647537876
2026-03-29 08:00:00,35.395625344483484
2026-03-29 08:15:00,35.395625344483484
2026-03-29 08:30:00,35.290525311612974
2026-03-29 08:45:00,35.395625344483484
2026-03-29 09:00:00,34.94149597911291
2026-03-29 09:15:00,34.819804147095596
2026-03-29 09:30:00,34.94149671556726
2026-03-29 09:45:00,35.06342936613099
2026-03-29 10:00:00,35.1856022075595
2026-03-29 10:15:00,35.0634297350852
2026-03-29 10:30:00,35.1856022075595
2026-03-29 10:45:00,35.395625344483484
2026-03-29 11:00:00,35.8177961570287
2026-03-29 11:15:00,35.8177961570287
2026-03-29 11:30:00,36.242803394761545
2026-03-29 11:45:00,36.45637205945941
2026-03-29 12:00:00,36.778057918986846
2026-03-29 12:15:00,36.778057918986846
2026-03-29 12:30:00,36.45637205945941
2026-03-29 12:45:00,36.02994494522295
2026-03-29 13:00:00,35.7119877125993
2026-03-29 13:15:00,35.60635647537876
2026-03-29 13:30:00,35.1856022075595
2026-03-29 13:45:00,35.1856022075595
2026-03-29 14:00:00,35.1856022075595
2026-03-29 14:15:00,34.94150371188412
2026-03-29 14:30:00,34.81981572336214
2026-03-29 14:45:00,34.819816274613
2026-03-29 15:00:00,34.81981682586384
2026-03-29 15:15:00,34.57716261387563
2026-03-29 15:30:00,34.57716352899626
2026-03-29 15:45:00,34.45619762778277
2026-03-29 16:00:00,34.577165359237604
2026-03-29 16:15:00,34.456199819718506
2026-03-29 16:30:00,34.33547462549132
2026-03-29 16:45:00,34.214989662857896
2026-03-29 17:00:00,34.45620310762226
2026-03-29 17:15:00,34.214992573836824
2026-03-29 17:30:00,34.21499402932635
2026-03-29 17:45:00,34.09474972049858
2026-03-29 18:00:00,34.335482282035606
2026-03-29 18:15:00,34.33548355812642
2026-03-29 18:30:00,33.97474903758589
